,式別,馬番,配当,人気
0,単勝,9,1080,4
1,複勝,9,650,6
2,複勝,4,610,5
3,複勝,14,240,2
4,枠連,3-6,2550,8
5,馬連,4-9,6480,15
6,ワイド,4-9,1710,15
7,ワイド,9-14,820,9
8,ワイド,4-14,970,11
9,馬単,9→4,16480,31
10,3連複,4-9-14,10490,23
11,3連単,9→4→14,79810,166
