,式別,馬番,配当,人気
0,単勝,2,340,2
1,複勝,2,110,2
2,複勝,5,110,1
3,複勝,1,290,6
4,枠連,2-5,250,1
5,馬連,2-5,240,1
6,ワイド,2-5,170,1
7,ワイド,1-2,780,11
8,ワイド,1-5,650,9
9,馬単,2→5,850,3
10,3連複,1-2-5,1450,5
11,3連単,2→5→1,6930,21
