,式別,馬番,配当,人気
0,単勝,7,720,4
1,複勝,7,220,4
2,複勝,3,150,1
3,複勝,4,180,2
4,枠連,2-4,770,3
5,馬連,3-7,1330,3
6,ワイド,3-7,550,4
7,ワイド,4-7,520,3
8,ワイド,3-4,440,1
9,馬単,7→3,3520,10
10,3連複,3-4-7,2150,1
11,3連単,7→3→4,12050,9
