,式別,馬番,配当,人気
0,単勝,7,500,3
1,複勝,7,130,1
2,複勝,2,180,4
3,複勝,4,110,2
4,枠連,2-7,1370,6
5,馬連,2-7,1790,6
6,ワイド,2-7,490,6
7,ワイド,4-7,200,2
8,ワイド,2-4,290,3
9,馬単,7→2,2870,11
10,3連複,2-4-7,930,2
11,3連単,7→2→4,7440,25
