,式別,馬番,配当,人気
0,単勝,6,130,1
1,複勝,6,110,1
2,複勝,7,440,8
3,複勝,2,150,2
4,枠連,5-6,920,4
5,馬連,6-7,1430,6
6,ワイド,6-7,470,5
7,ワイド,2-6,230,1
8,ワイド,2-7,1810,20
9,馬単,6→7,2380,8
10,3連複,2-6-7,2300,6
11,3連単,6→7→2,11370,33
