,式別,馬番,配当,人気
0,単勝,5,640,3
1,複勝,5,220,4
2,複勝,14,150,1
3,複勝,6,290,5
4,枠連,3-7,720,1
5,馬連,5-14,1250,2
6,ワイド,5-14,580,3
7,ワイド,5-6,1080,10
8,ワイド,6-14,750,7
9,馬単,5→14,3380,8
10,3連複,5-6-14,4010,7
11,3連単,5→14→6,24990,44
