,式別,馬番,配当,人気
0,単勝,4,130,1
1,複勝,4,110,2
2,複勝,7,110,1
3,複勝,6,510,8
4,馬連,4-7,160,1
5,ワイド,4-7,110,1
6,ワイド,4-6,810,11
7,ワイド,6-7,1430,14
8,馬単,4→7,240,1
9,3連複,4-6-7,1970,7
10,3連単,4→7→6,3490,11
