,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,11,200,5
3,複勝,5,1020,10
4,枠連,2-8,680,2
5,馬連,2-11,730,3
6,ワイド,2-11,330,2
7,ワイド,2-5,1190,13
8,ワイド,5-11,3640,32
9,馬単,2→11,1000,2
10,3連複,2-5-11,7110,21
11,3連単,2→11→5,18930,59
