,式別,馬番,配当,人気
0,単勝,15,1160,7
1,複勝,15,310,6
2,複勝,6,230,2
3,複勝,1,530,8
4,枠連,3-8,830,3
5,馬連,6-15,3080,14
6,ワイド,6-15,1120,14
7,ワイド,1-15,4050,37
8,ワイド,1-6,1720,21
9,馬単,15→6,6880,31
10,3連複,1-6-15,22530,65
11,3連単,15→6→1,130870,369
