,式別,馬番,配当,人気
0,単勝,6,150,1
1,複勝,6,110,1
2,複勝,13,140,2
3,複勝,11,340,6
4,枠連,3-7,220,1
5,馬連,6-13,400,1
6,ワイド,6-13,230,1
7,ワイド,6-11,770,8
8,ワイド,11-13,1700,17
9,馬単,6→13,510,1
10,3連複,6-11-13,3420,10
11,3連単,6→13→11,6430,15
