,式別,馬番,配当,人気
0,単勝,11,200,1
1,複勝,11,120,1
2,複勝,7,560,9
3,複勝,8,520,8
4,枠連,4-6,1290,7
5,馬連,7-11,3000,12
6,ワイド,7-11,990,10
7,ワイド,8-11,820,8
8,ワイド,7-8,5310,48
9,馬単,11→7,4180,14
10,3連複,7-8-11,15590,50
11,3連単,11→7→8,52910,170
