,式別,馬番,配当,人気
0,単勝,14,210,1
1,複勝,14,120,1
2,複勝,16,130,2
3,複勝,2,180,4
4,枠連,7-8,410,1
5,馬連,14-16,390,1
6,ワイド,14-16,210,1
7,ワイド,2-14,480,5
8,ワイド,2-16,730,7
9,馬単,14→16,740,1
10,3連複,2-14-16,1670,3
11,3連単,14→16→2,4540,8
