,式別,馬番,配当,人気
0,単勝,4,3730,8
1,複勝,4,500,9
2,複勝,13,160,1
3,複勝,1,200,4
4,枠連,2-7,640,2
5,馬連,4-13,4120,14
6,ワイド,4-13,1390,15
7,ワイド,1-4,2440,26
8,ワイド,1-13,330,1
9,馬単,4→13,13120,39
10,3連複,1-4-13,5160,14
11,3連単,4→13→1,70660,201
