,式別,馬番,配当,人気
0,単勝,10,490,2
1,複勝,10,220,3
2,複勝,8,420,5
3,複勝,16,3230,16
4,枠連,4-5,530,2
5,馬連,8-10,4320,12
6,ワイド,8-10,1140,10
7,ワイド,10-16,11480,75
8,ワイド,8-16,23340,110
9,馬単,10→8,5460,17
10,3連複,8-10-16,179960,300
11,3連単,10→8→16,609630,1
