,式別,馬番,配当,人気
0,単勝,2,300,1
1,複勝,2,140,1
2,複勝,4,710,8
3,複勝,10,230,5
4,枠連,2-4,3670,13
5,馬連,2-4,6100,17
6,ワイド,2-4,1600,16
7,ワイド,2-10,460,5
8,ワイド,4-10,3270,31
9,馬単,2→4,8350,28
10,3連複,2-4-10,10610,32
11,3連単,2→4→10,45790,145
