,式別,馬番,配当,人気
0,単勝,12,280,1
1,複勝,12,150,1
2,複勝,5,390,8
3,複勝,10,380,9
4,枠連,4-7,1900,9
5,馬連,5-12,2620,8
6,ワイド,5-12,970,9
7,ワイド,10-12,800,6
8,ワイド,5-10,2010,32
9,馬単,12→5,4050,13
10,3連複,5-10-12,8420,31
11,3連単,12→5→10,39750,136
