,式別,馬番,配当,人気
0,単勝,5,400,2
1,複勝,5,190,3
2,複勝,4,2050,13
3,複勝,12,190,2
4,枠連,2-3,6300,25
5,馬連,4-5,48450,65
6,ワイド,4-5,10310,69
7,ワイド,5-12,480,2
8,ワイド,4-12,8110,62
9,馬単,5→4,59560,113
10,3連複,4-5-12,63170,148
11,3連単,5→4→12,440450,952
