,式別,馬番,配当,人気
0,単勝,4,550,2
1,複勝,4,210,3
2,複勝,10,380,6
3,複勝,8,140,1
4,枠連,2-5,5890,25
5,馬連,4-10,7880,30
6,ワイド,4-10,2240,30
7,ワイド,4-8,460,2
8,ワイド,8-10,1030,8
9,馬単,4→10,10940,37
10,3連複,4-8-10,6820,15
11,3連単,4→10→8,46710,112
