,式別,馬番,配当,人気
0,単勝,2,930,3
1,複勝,2,150,4
2,複勝,11,100,1
3,複勝,9,100,2
4,枠連,2-8,1290,4
5,馬連,2-11,1450,4
6,ワイド,2-11,350,5
7,ワイド,2-9,220,2
8,ワイド,9-11,120,1
9,馬単,2→11,3120,11
10,3連複,2-9-11,460,1
11,3連単,2→11→9,6240,20
