,式別,馬番,配当,人気
0,単勝,10,370,2
1,複勝,10,140,2
2,複勝,7,140,1
3,複勝,2,240,5
4,枠連,4-5,390,1
5,馬連,7-10,560,1
6,ワイド,7-10,260,1
7,ワイド,2-10,550,7
8,ワイド,2-7,500,3
9,馬単,10→7,1100,1
10,3連複,2-7-10,1750,3
11,3連単,10→7→2,4950,2
