,式別,馬番,配当,人気
0,単勝,5,2030,8
1,複勝,5,530,8
2,複勝,7,210,4
3,複勝,13,180,2
4,枠連,4-5,2320,11
5,馬連,5-7,5520,18
6,ワイド,5-7,1400,16
7,ワイド,5-13,1400,15
8,ワイド,7-13,450,3
9,馬単,5→7,13430,44
10,3連複,5-7-13,6630,21
11,3連単,5→7→13,53740,183
