,式別,馬番,配当,人気
0,単勝,6,180,1
1,複勝,6,120,1
2,複勝,7,140,2
3,馬連,6-7,190,1
4,ワイド,6-7,130,1
5,ワイド,5-6,320,5
6,ワイド,5-7,390,7
7,馬単,6→7,320,1
8,3連複,5-6-7,720,3
9,3連単,6→7→5,1620,5
