,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,110,1
2,複勝,10,140,3
3,複勝,9,110,2
4,枠連,3-5,380,1
5,馬連,6-10,840,4
6,ワイド,6-10,290,4
7,ワイド,6-9,250,1
8,ワイド,9-10,350,6
9,馬単,6→10,1520,7
10,3連複,6-9-10,820,3
11,3連単,6→10→9,5010,17
