,式別,馬番,配当,人気
0,単勝,8,1220,6
1,複勝,8,430,7
2,複勝,2,200,2
3,複勝,5,1740,13
4,枠連,1-4,930,4
5,馬連,2-8,3070,9
6,ワイド,2-8,1210,14
7,ワイド,5-8,26080,100
8,ワイド,2-5,5020,57
9,馬単,8→2,7420,31
10,3連複,2-5-8,131890,263
11,3連単,8→2→5,433540,1
