,式別,馬番,配当,人気
0,単勝,9,1420,5
1,複勝,9,260,5
2,複勝,4,110,1
3,複勝,15,130,2
4,枠連,2-5,1220,5
5,馬連,4-9,1700,7
6,ワイド,4-9,580,7
7,ワイド,9-15,940,11
8,ワイド,4-15,240,1
9,馬単,9→4,5360,18
10,3連複,4-9-15,2660,5
11,3連単,9→4→15,28380,72
