,式別,馬番,配当,人気
0,単勝,7,1010,5
1,複勝,7,270,4
2,複勝,13,560,8
3,複勝,5,220,3
4,枠連,4-7,6070,24
5,馬連,7-13,8990,33
6,ワイド,7-13,2650,33
7,ワイド,5-7,880,10
8,ワイド,5-13,1290,16
9,馬単,7→13,18180,64
10,3連複,5-7-13,12430,45
11,3連単,7→13→5,98190,351
