,式別,馬番,配当,人気
0,単勝,7,450,2
1,複勝,7,100,1
2,複勝,12,120,3
3,複勝,9,100,2
4,枠連,6-8,1290,4
5,馬連,7-12,1350,4
6,ワイド,7-12,220,3
7,ワイド,7-9,130,1
8,ワイド,9-12,160,2
9,馬単,7→12,2420,6
10,3連複,7-9-12,360,1
11,3連単,7→12→9,4760,14
