,式別,馬番,配当,人気
0,単勝,12,1010,6
1,複勝,12,340,6
2,複勝,11,190,1
3,複勝,10,650,8
4,枠連,6-6,2370,10
5,馬連,11-12,2310,9
6,ワイド,11-12,1070,13
7,ワイド,10-12,3830,44
8,ワイド,10-11,2160,27
9,馬単,12→11,5320,25
10,3連複,10-11-12,21510,83
11,3連単,12→11→10,95660,354
