,式別,馬番,配当,人気
0,単勝,11,1070,5
1,複勝,11,250,5
2,複勝,6,160,1
3,複勝,15,200,4
4,枠連,3-6,790,2
5,馬連,6-11,1840,7
6,ワイド,6-11,670,7
7,ワイド,11-15,990,12
8,ワイド,6-15,560,5
9,馬単,11→6,4440,19
10,3連複,6-11-15,3200,7
11,3連単,11→6→15,23910,68
