,式別,馬番,配当,人気
0,単勝,15,350,1
1,複勝,15,150,1
2,複勝,13,180,2
3,複勝,6,290,5
4,枠連,7-8,570,1
5,馬連,13-15,820,1
6,ワイド,13-15,430,2
7,ワイド,6-15,1390,16
8,ワイド,6-13,1570,20
9,馬単,15→13,1550,2
10,3連複,6-13-15,4700,9
11,3連単,15→13→6,17860,33
