,式別,馬番,配当,人気
0,単勝,13,840,5
1,複勝,13,220,5
2,複勝,4,160,1
3,複勝,16,200,4
4,枠連,2-7,1790,10
5,馬連,4-13,1690,5
6,ワイド,4-13,680,6
7,ワイド,13-16,900,10
8,ワイド,4-16,600,4
9,馬単,13→4,4210,14
10,3連複,4-13-16,3540,7
11,3連単,13→4→16,20100,45
