,式別,馬番,配当,人気
0,単勝,7,350,2
1,複勝,7,120,2
2,複勝,2,110,1
3,複勝,12,130,3
4,枠連,2-4,290,1
5,馬連,2-7,270,1
6,ワイド,2-7,180,2
7,ワイド,7-12,290,4
8,ワイド,2-12,170,1
9,馬単,7→2,600,2
10,3連複,2-7-12,390,1
11,3連単,7→2→12,1820,2
