,式別,馬番,配当,人気
0,単勝,16,570,3
1,複勝,16,260,5
2,複勝,12,170,2
3,複勝,5,440,8
4,枠連,6-8,430,1
5,馬連,12-16,2410,10
6,ワイド,12-16,910,10
7,ワイド,5-16,2840,30
8,ワイド,5-12,1400,17
9,馬単,16→12,4070,18
10,3連複,5-12-16,15940,56
11,3連単,16→12→5,71020,242
