,式別,馬番,配当,人気
0,単勝,8,470,3
1,複勝,8,120,1
2,複勝,5,120,2
3,複勝,2,120,3
4,枠連,5-8,620,2
5,馬連,5-8,800,2
6,ワイド,5-8,280,1
7,ワイド,2-8,330,3
8,ワイド,2-5,310,2
9,馬単,8→5,1750,5
10,3連複,2-5-8,1120,1
11,3連単,8→5→2,5230,3
