,式別,馬番,配当,人気
0,単勝,7,450,3
1,複勝,7,140,1
2,複勝,6,140,3
3,複勝,8,170,5
4,馬連,6-7,890,4
5,ワイド,6-7,330,4
6,ワイド,7-8,440,8
7,ワイド,6-8,390,6
8,馬単,7→6,1720,8
9,3連複,6-7-8,1000,5
10,3連単,7→6→8,7370,41
