,式別,馬番,配当,人気
0,単勝,3,360,1
1,複勝,3,170,1
2,複勝,10,790,10
3,複勝,7,310,6
4,枠連,3-8,1610,7
5,馬連,3-10,9950,31
6,ワイド,3-10,3200,36
7,ワイド,3-7,790,9
8,ワイド,7-10,3690,39
9,馬単,3→10,16430,59
10,3連複,3-7-10,20440,76
11,3連単,3→10→7,116470,410
