,式別,馬番,配当,人気
0,単勝,2,410,1
1,複勝,2,170,1
2,複勝,6,260,4
3,複勝,5,470,10
4,枠連,2-4,620,1
5,馬連,2-6,1480,3
6,ワイド,2-6,690,4
7,ワイド,2-5,1240,13
8,ワイド,5-6,2460,35
9,馬単,2→6,2510,2
10,3連複,2-5-6,9610,27
11,3連単,2→6→5,34060,81
