,式別,馬番,配当,人気
0,単勝,12,1090,5
1,複勝,12,350,6
2,複勝,10,170,1
3,複勝,4,510,7
4,枠連,5-6,3400,14
5,馬連,10-12,3610,14
6,ワイド,10-12,1250,13
7,ワイド,4-12,2690,31
8,ワイド,4-10,1950,25
9,馬単,12→10,7280,25
10,3連複,4-10-12,19740,61
11,3連単,12→10→4,106730,322
