,式別,馬番,配当,人気
0,単勝,1,110,1
1,複勝,1,110,1
2,複勝,2,190,3
3,馬連,1-2,510,3
4,ワイド,1-2,220,3
5,ワイド,1-4,200,2
6,ワイド,2-4,460,6
7,馬単,1→2,570,3
8,3連複,1-2-4,840,3
9,3連単,1→2→4,1560,5
