,式別,馬番,配当,人気
0,単勝,3,460,2
1,複勝,3,180,2
2,複勝,2,260,4
3,複勝,14,480,6
4,枠連,2-2,1990,8
5,馬連,2-3,1440,5
6,ワイド,2-3,530,5
7,ワイド,3-14,2060,22
8,ワイド,2-14,2330,25
9,馬単,3→2,2950,11
10,3連複,2-3-14,11400,37
11,3連単,3→2→14,49770,165
