,式別,馬番,配当,人気
0,単勝,11,330,1
1,複勝,11,170,2
2,複勝,16,500,7
3,複勝,3,160,1
4,枠連,6-8,570,2
5,馬連,11-16,4640,17
6,ワイド,11-16,1420,15
7,ワイド,3-11,340,1
8,ワイド,3-16,1530,17
9,馬単,11→16,7030,23
10,3連複,3-11-16,6000,16
11,3連単,11→16→3,39550,115
