,式別,馬番,配当,人気
0,単勝,11,5770,9
1,複勝,11,1060,11
2,複勝,8,130,2
3,複勝,10,810,9
4,枠連,5-6,2130,7
5,馬連,8-11,5560,16
6,ワイド,8-11,1780,18
7,ワイド,10-11,10400,55
8,ワイド,8-10,1260,12
9,馬単,11→8,17250,43
10,3連複,8-10-11,33280,67
11,3連単,11→8→10,287330,507
