,式別,馬番,配当,人気
0,単勝,7,860,4
1,複勝,7,190,4
2,複勝,1,140,1
3,複勝,4,150,2
4,枠連,1-4,1400,3
5,馬連,1-7,1870,4
6,ワイド,1-7,700,4
7,ワイド,4-7,810,7
8,ワイド,1-4,350,1
9,馬単,7→1,3910,9
10,3連複,1-4-7,2400,3
11,3連単,7→1→4,16430,23
