,式別,馬番,配当,人気
0,単勝,13,2330,7
1,複勝,13,410,9
2,複勝,9,120,1
3,複勝,10,150,2
4,枠連,5-7,600,2
5,馬連,9-13,2230,6
6,ワイド,9-13,900,9
7,ワイド,10-13,1490,17
8,ワイド,9-10,240,1
9,馬単,13→9,7080,23
10,3連複,9-10-13,3100,6
11,3連単,13→9→10,31960,94
