,式別,馬番,配当,人気
0,単勝,6,270,1
1,複勝,6,180,2
2,複勝,16,370,6
3,複勝,1,270,3
4,枠連,3-8,1290,4
5,馬連,6-16,2830,11
6,ワイド,6-16,1170,13
7,ワイド,1-6,780,6
8,ワイド,1-16,2120,23
9,馬単,6→16,4200,14
10,3連複,1-6-16,8450,27
11,3連単,6→16→1,29330,71
