,式別,馬番,配当,人気
0,単勝,4,270,2
1,複勝,4,120,1
2,複勝,3,110,2
3,複勝,6,320,6
4,枠連,3-4,260,1
5,馬連,3-4,280,1
6,ワイド,3-4,160,1
7,ワイド,4-6,630,8
8,ワイド,3-6,790,9
9,馬単,4→3,710,2
10,3連複,3-4-6,1840,4
11,3連単,4→3→6,6100,14
