,式別,馬番,配当,人気
0,単勝,6,160,1
1,複勝,6,110,1
2,複勝,8,180,3
3,複勝,3,460,8
4,枠連,6-7,310,1
5,馬連,6-8,620,3
6,ワイド,6-8,290,3
7,ワイド,3-6,700,7
8,ワイド,3-8,2570,24
9,馬単,6→8,870,3
10,3連複,3-6-8,5510,21
11,3連単,6→8→3,10820,34
