,式別,馬番,配当,人気
0,単勝,5,290,2
1,複勝,5,160,2
2,複勝,13,170,3
3,複勝,1,230,4
4,枠連,3-7,1090,4
5,馬連,5-13,1120,3
6,ワイド,5-13,530,3
7,ワイド,1-5,850,8
8,ワイド,1-13,890,9
9,馬単,5→13,1870,4
10,3連複,1-5-13,5620,15
11,3連単,5→13→1,24530,63
