,0,1,2,3
202105040412,単勝,12,220,1
202105040412,複勝,10,280,6
202105040412,枠連,7-8,800,4
202105040412,馬連,10-12,1270,4
202105040412,ワイド,10-12,470,4
202105040412,ワイド,11-12,390,2
202105040412,ワイド,10-11,2030,25
202105040412,馬単,12→10,1910,6
202105040412,三連複,10-11-12,4160,12
202105040412,三連単,12→10→11,13650,34
