,0,1,2,3
202105010201,単勝,11,340,2
202105010201,複勝,11,120,2
202105010201,複勝,12,130,3
202105010201,複勝,4,110,1
202105010201,枠連,6-6,1310,6
202105010201,馬連,11-12,1190,4
202105010201,ワイド,11-12,380,3
202105010201,ワイド,4-11,210,1
202105010201,ワイド,4-12,230,2
202105010201,馬単,11→12,1840,6
202105010201,三連複,4-11-12,690,1
202105010201,三連単,11→12→4,4740,7
