,0,1,2,3
202105040607,単勝,8,900,6
202105040607,複勝,8,260,7
202105040607,複勝,6,160,3
202105040607,枠連,6-8,640,1
202105040607,馬連,6-8,2240,11
202105040607,ワイド,6-8,720,15
202105040607,ワイド,1-8,710,14
202105040607,ワイド,1-6,430,4
202105040607,馬単,8→6,4470,30
202105040607,三連複,1-6-8,2660,11
202105040607,三連単,8→6→1,19520,109
