,0,1,2,3
202105020909,単勝,4,150,1
202105020909,複勝,1,140,3
202105020909,複勝,9,310,6
202105020909,枠連,1-4,330,2
202105020909,馬連,1-4,320,2
202105020909,ワイド,1-4,170,1
202105020909,ワイド,4-9,510,7
202105020909,ワイド,1-9,1130,14
202105020909,馬単,4→1,440,2
202105020909,三連複,1-4-9,2010,8
202105020909,三連単,4→1→9,4120,13
