,0,1,2,3
202105020902,単勝,14,400,3
202105020902,複勝,14,140,3
202105020902,枠連,2-7,630,3
202105020902,馬連,3-14,620,3
202105020902,ワイド,3-14,240,2
202105020902,ワイド,12-14,400,5
202105020902,ワイド,3-12,700,9
202105020902,馬単,14→3,1300,6
202105020902,三連複,3-12-14,2230,7
202105020902,三連単,14→3→12,10370,32
