,0,1,2,3
202105020110,単勝,4,2630,12
202105020110,複勝,4,900,12
202105020110,複勝,17,460,8
202105020110,複勝,8,440,6
202105020110,枠連,2-8,4790,21
202105020110,馬連,4-17,15480,58
202105020110,ワイド,4-17,5380,62
202105020110,ワイド,4-8,5620,65
202105020110,ワイド,8-17,3860,55
202105020110,馬単,4→17,38100,128
202105020110,三連複,4-8-17,80030,227
202105020110,三連単,4→17→8,539320,1446
