,0,1,2,3
202105050302,単勝,16,1060,4
202105050302,複勝,16,460,5
202105050302,複勝,3,580,7
202105050302,複勝,2,630,8
202105050302,枠連,2-8,3650,12
202105050302,馬連,3-16,11130,30
202105050302,ワイド,3-16,3590,34
202105050302,ワイド,2-16,3170,30
202105050302,ワイド,2-3,3680,35
202105050302,馬単,16→3,19390,58
202105050302,三連複,2-3-16,57010,139
202105050302,三連単,16→3→2,263430,652
