,0,1,2,3
202105050104,単勝,7,140,1
202105050104,複勝,9,540,7
202105050104,枠連,7-8,400,3
202105050104,馬連,7-9,3090,9
202105050104,ワイド,7-9,880,10
202105050104,ワイド,7-8,190,2
202105050104,ワイド,8-9,2400,22
202105050104,馬単,7→9,3820,10
202105050104,三連複,7-8-9,3720,14
202105050104,三連単,7→9→8,13660,41
