,0,1,2,3
202105010207,単勝,4,180,1
202105010207,複勝,8,230,4
202105010207,複勝,2,290,5
202105010207,馬連,4-8,560,2
202105010207,ワイド,4-8,270,3
202105010207,ワイド,2-4,430,7
202105010207,ワイド,2-8,900,11
202105010207,馬単,4→8,920,3
202105010207,三連複,2-4-8,2550,8
202105010207,三連単,4→8→2,8020,30
