,0,1,2,3
202105021106,単勝,5,640,4
202105021106,複勝,5,200,4
202105021106,複勝,9,260,5
202105021106,枠連,5-7,330,1
202105021106,馬連,5-9,2690,11
202105021106,ワイド,5-9,1040,15
202105021106,ワイド,3-5,620,6
202105021106,ワイド,3-9,1090,17
202105021106,馬単,5→9,5590,22
202105021106,三連複,3-5-9,5100,24
202105021106,三連単,5→9→3,34820,137
