,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スカイプライド,牝3,55.0,原,黒岩,430(0),美浦,2023101555,1184,フィエールマン,ゴールドスカイ,Kyllachy,0.8177297015862494,6,-0.0487604229230131,12,,10,44.1,45.6,43.8,10
1,1,2,ユマハム,牡3,57.0,三浦,田中博,462(+12),美浦,2023103372,1122,コントレイル,カルティカ,Rainbow Quest,1.770076373654443,3,0.5813127460960993,6,,7,52.1,48.4,50.2,6
2,2,3,サドルトウショウ,牝3,55.0,野中,萱野,492(+14),美浦,2023102971,1158,ジャスタウェイ,ブリーズトウショウ,シンボリクリスエス,-1.0706322674158408,15,-1.2981019126984097,16,,12,43.8,44.7,43.1,16
3,2,4,ヤマニンアレシス,牡3,57.0,大野,堀内,458(-2),美浦,2023104357,1096,イスラボニータ,ヤマニンアストレア,キングカメハメハ,2.0685185451887578,1,0.7787622781863489,1,,1,83.0,84.3,80.5,1
4,3,5,マンサニージャ,牝3,55.0,佐々木,菊川,432(-2),美浦,2023106411,1197,ダノンバラード,マイネアロマ,ロージズインメイ,-1.0044369090533378,14,-1.2543070211519922,3,,5,55.8,50.8,58.9,3
5,3,6,ゴートゥーバラモン,牡3,54.0,▲遠藤,伊藤伸,494(0),美浦,2023100223,1218,リアルスティール,シップフォクイーン,ルーラーシップ,0.8789636820914611,5,-0.0082479821489137,13,,6,44.1,48.4,43.3,13
6,4,7,ハチマン,牡3,57.0,横山和,柄崎,472(0),美浦,2023101475,1140,アルアイン,コパノマルコリーニ,マヤノトップガン,0.6137517023555882,7,-0.1837123980334358,5,,4,52.2,52.9,50.6,5
7,4,8,ホウオウギンガ,牝3,55.0,丸田,大竹,434(0),美浦,2023105617,1117,モーリス,ホウオウヒミコ,ロードカナロア,1.8121246664058688,2,0.6091319235477292,4,,2,54.6,55.9,56.9,4
8,5,9,レピュニット,牡3,57.0,横山武,宮田,474(-4),美浦,2023105208,1170,モズアスコット,ピエモンテ,フジキセキ,-0.022090308656828,10,-0.6043858803106872,7,,13,47.3,44.3,50.2,7
9,5,10,ヨウタウッドテール,牡3,57.0,伊藤,清水英,514(0),美浦,2023103856,1119,サトノダイヤモンド,アブソルートカラー,フレンチデピュティ,0.0683244825285492,9,-0.5445673964757453,14,,14,43.9,44.2,43.2,15
10,6,11,アイムイン,牡3,57.0,ルメール,加藤征,428(-2),美浦,2023107111,5339,シルバーステート,ツルマルワンピース,キングカメハメハ,1.5384460916022134,4,0.428066002936389,2,,3,56.5,55.5,59.3,2
11,6,12,タケショウカイザー,牡3,57.0,岩田康,奥村武,458(0),美浦,2023100127,5203,ゴールドシップ,タケショウベスト,キングズベスト,-1.3458963894711722,16,-1.480216832388335,10,,15,44.3,43.8,43.5,12
12,7,13,ラヴミーモア,牡3,57.0,丹内,尾関,476(-2),美浦,2023101108,1091,タワーオブロンドン,エヴァモア,Dansili,-0.894719844482076,12,-1.1817181408656132,15,,16,43.8,43.4,43.2,14
13,7,14,グランフルス,牡3,57.0,菊沢,矢野,472(-2),美浦,2023102434,1161,イスラボニータ,リングオブハピネス,コンデュイット,-0.8621550554329853,11,-1.1601732555456064,9,,9,45.0,45.9,45.3,8
14,8,15,スタンダールロマン,牝3,55.0,松岡,堀内,430(+2),美浦,2023105725,1085,キタサンブラック,レッドムーヴ,ロックオブジブラルタル,-0.9619743506301056,13,-1.2262137652662095,8,,11,45.4,45.0,44.7,9
15,8,16,ヴェガリア,牝3,55.0,斎藤,栗田,442(0),美浦,2023104159,1178,リオンディーズ,ホールハーテッド,Awesome Again,0.3546884788349781,8,-0.3551087928624917,11,,8,44.1,47.0,43.5,11
