,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クワッドマリニン,牡3,57.0,菱田,久保田,478(-6),美浦,2023103187,1144,ニューイヤーズデイ,センショウレイナ,ハービンジャー,-2.1713436530750845,13,-0.064850046181391,9,,5,45.0,51.1,43.9,11
1,2,2,カモンレイル,セ3,57.0,酒井,中竹,436(-2),栗東,2023104378,1034,コントレイル,ヴェントス,ウォーエンブレム,-0.592521283771936,12,-0.0258728978642978,6,,7,45.9,44.4,45.0,7
2,3,3,ゲタリア,牡3,57.0,西村淳,杉山晴,534(-4),栗東,2023105342,1171,クリソベリル,リップスポイズン,Mamool,0.0326272149637596,7,-0.0104395557548975,4,,2,51.6,56.2,55.7,3
3,4,4,ジューンマーチ,牡3,57.0,国分優,松下,446(-2),栗東,2023101848,1125,ミッキーアイル,ヒイナヅキ,トビーズコーナー,0.661994008690648,3,0.0050979254348157,13,,8,44.9,44.4,43.7,13
4,4,5,テーオーモナーク,牡3,57.0,団野,奥村豊,516(-3),栗東,2023104995,1180,ロジャーバローズ,アプローズ,Acclamation,-0.425318809284476,10,-0.0217450898386494,8,,11,45.2,43.8,44.3,8
5,5,6,ビップレグルス,牡3,57.0,藤懸,小椋,436(+6),栗東,2023105994,1138,リアルスティール,ビップシンドウ,ロードカナロア,-0.5159398728997943,11,-0.0239822956864143,11,,12,45.0,42.7,43.9,10
6,5,7,マオノムサシ,牡3,57.0,荻野琢,加藤公,492(+4),栗東,2023101278,1112,アメリカンペイトリオット,マオノココロ,ヴァーミリアン,0.3985379906521178,4,-0.0014061401838205,2,,3,57.8,55.4,78.2,1
7,6,8,コスモブラック,牡3,57.0,武豊,武英,466(0),栗東,2023102452,666,キタサンブラック,アルズギャル,English Channel,0.2433270986493406,5,-0.0052379062365721,1,,1,80.4,78.7,61.0,2
8,6,9,サンライズアーサー,牡3,57.0,松山,前川,498(+2),栗東,2023106547,1126,ヴァンゴッホ,カリブメーカー,エンパイアメーカー,0.0435745934589553,6,-0.0101692925488606,3,,6,52.6,48.3,49.2,4
9,7,10,グランディマージュ,牡3,57.0,田口,鈴木孝,546(+2),栗東,2023101716,1208,ドリームバレンチノ,グランドサッチャー,ダイワメジャー,-0.2383785680257278,9,-0.0171300060574439,10,,9,45.0,44.3,44.1,9
10,7,11,キタノアンドレイ,牡3,57.0,古川吉,秋山,438(0),栗東,2023104012,1015,カレンブラックヒル,チャオプラヤ,ネオユニヴァース,0.8001524927817125,2,0.0085087104796584,7,,4,45.3,54.6,48.7,5
11,8,12,フロムザムーン,牡3,57.0,吉村,畑端,458(-2),栗東,2023102369,1216,ルヴァンスレーヴ,カグラヒメ,マンハッタンカフェ,-0.1448909720358352,8,-0.0148220327441985,5,,10,46.6,44.0,48.7,6
12,8,13,ハイラブレジェンド,牡3,57.0,城戸,荒川,482(0),栗東,2023102778,1147,リアルスティール,ルリオン,キングカメハメハ,1.070464740117076,1,0.0151820391334496,12,,13,44.9,42.1,43.7,12
