,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フェニーチェドーロ,牝4,56.0,荻野琢,宮本,456(0),栗東,2022101408,1112,ナダル,ゴッドフェニックス,ブライアンズタイム,-2.1127118807775767,16,-0.8611386882721612,16,,16,44.3,39.0,42.3,16
1,1,2,コーラルクラウン,牡4,58.0,川田,福永,488(-8),栗東,2022105094,1088,サートゥルナーリア,モルジアナ,Dubawi,1.6962960269051082,1,0.4490652287643678,1,,2,82.2,58.6,61.4,2
2,2,3,スターペスショウマ,牡4,58.0,太宰,石橋,470(-9),栗東,2022106997,1037,リアルスティール,スターペスマリア,パイロ,-1.4063580093326131,15,-0.618170537086531,15,,14,44.3,40.9,42.4,15
3,2,4,ケイアイブイスリー,牡4,58.0,田口,平田,448(-2),栗東,2022106583,1208,ルヴァンスレーヴ,ケイアイガーベラ,Smarty Jones,-0.5305980787355928,13,-0.3169309179359574,11,,12,44.6,43.7,50.3,7
4,3,5,フェリーニ,セ5,58.0,菱田,橋口,504(-4),栗東,2021105862,1144,ドレフォン,リミニ,ディープインパクト,-0.0830813415797918,6,-0.1629962986934228,14,,15,44.3,40.4,42.5,13
5,3,6,シュテルンビルト,牡4,58.0,幸,森田,460(+4),栗東,2022102360,732,レインボーライン,ブループレリュード,ゴールドアリュール,-0.0829337185529955,5,-0.1629455200464258,6,,8,47.3,49.9,51.6,5
6,4,7,ザングウィル,牡6,58.0,岩田望,佐藤悠,510(+8),栗東,2020110051,1174,Dandy Man,Zaaqya,Nayef,-0.3640387949889679,8,-0.2596386698564855,9,,4,44.8,54.5,43.6,11
7,4,8,ハウリングウィンド,牡4,58.0,岡田,安田,512(+2),栗東,2022105321,5429,ブリックスアンドモルタル,コンテスティッド,Ghostzapper,-0.4081255786956445,9,-0.2748034261662647,3,,3,56.8,55.1,55.3,4
8,5,9,バルミラクル,牡4,58.0,鮫島良,河嶋,458(+2),栗東,2022106177,1099,マクフィ,ミラクルクロス,フジキセキ,-0.0922977737693289,7,-0.1661665219768865,8,,13,44.8,43.0,46.1,9
9,5,10,ポルトドール,牡6,58.0,角田和,小栗,472(+8),栗東,2020102728,1186,モーリス,レクレドール,サンデーサイレンス,-0.4168667601603045,10,-0.2778101750289868,10,,9,44.7,46.9,43.0,12
10,6,11,ハッコウイチウ,牡4,58.0,坂井,杉山晴,500(+6),栗東,2022104801,1163,スワーヴリチャード,ザクイーン,ヴィクトワールピサ,1.253274176947618,3,0.2966767388438506,4,,1,56.7,80.6,80.5,1
11,6,12,セルズパワー,牡4,58.0,吉村,牧田,492(-2),栗東,2022102052,1216,サトノアラジン,ファーマペニー,ジャングルポケット,-0.5143941094373512,12,-0.3113571558013936,7,,7,46.7,50.1,47.6,8
12,7,13,タイセイレグノ,セ4,58.0,国分優,浜田,466(-12),栗東,2022101403,1125,マジェスティックウォリアー,クラウンドヘッド,エンパイアメーカー,-1.2750374274442255,14,-0.5729995253827623,12,,10,44.5,46.5,44.1,10
13,7,14,テイエムパイロット,牡4,55.0,▲川端,秋山,518(+18),栗東,2022103775,1195,パイロ,ピンクドッグウッド,サウスヴィグラス,1.453021377742416,2,0.3653848043667822,5,,5,50.2,53.2,50.9,6
14,8,15,ラピダリア,牝5,56.0,団野,吉田,466(0),栗東,2021100652,1180,マジェスティックウォリアー,ベルクリア,ヴァーミリアン,0.3677258735191496,4,-0.0079298369358519,13,,6,44.3,51.8,42.5,14
15,8,16,エンダードラゴン,牡4,58.0,武豊,友道,520(+2),栗東,2022104890,666,リアルスティール,ダストアンドダイヤモンズ,Vindication,-0.482783411262659,11,-0.300483862394676,2,,11,59.3,45.6,55.9,3
