,式別,馬番,配当,人気
0,単勝,10,370,2
1,複勝,10,120,2
2,複勝,15,110,1
3,複勝,6,150,3
4,枠連,6-8,370,1
5,馬連,10-15,380,1
6,ワイド,10-15,190,1
7,ワイド,6-10,310,4
8,ワイド,6-15,260,2
9,馬単,10→15,970,3
10,3連複,6-10-15,520,1
11,3連単,10→15→6,3370,6
