,式別,馬番,配当,人気
0,単勝,5,670,3
1,複勝,5,250,3
2,複勝,14,380,7
3,複勝,8,400,8
4,枠連,3-8,460,1
5,馬連,5-14,4230,19
6,ワイド,5-14,1730,21
7,ワイド,5-8,1450,18
8,ワイド,8-14,2480,28
9,馬単,5→14,7110,28
10,3連複,5-8-14,16360,53
11,3連単,5→14→8,84220,274
