,式別,馬番,配当,人気
0,単勝,4,660,2
1,複勝,4,150,2
2,複勝,8,110,1
3,複勝,13,720,10
4,枠連,3-5,360,1
5,馬連,4-8,520,1
6,ワイド,4-8,240,1
7,ワイド,4-13,3320,33
8,ワイド,8-13,1630,19
9,馬単,4→8,1470,4
10,3連複,4-8-13,7070,22
11,3連単,4→8→13,31980,94
